Id,ActivityMinute,value,logId,Date
1503960366,2016-03-23 04:07:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:08:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:09:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:10:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:11:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:12:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:13:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:14:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:15:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:16:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:17:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:18:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:19:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:20:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:21:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:22:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:23:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:24:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:25:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:26:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:27:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:28:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:29:30,2,11201455191,2016-03-23
1503960366,2016-03-23 04:30:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:31:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:32:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:33:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:34:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:35:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:36:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:37:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:38:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:39:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:40:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:41:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:42:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:43:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:44:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:45:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:46:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:47:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:48:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:49:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:50:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:51:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:52:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:53:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:54:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:55:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:56:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:57:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:58:30,1,11201455191,2016-03-23
1503960366,2016-03-23 04:59:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:00:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:01:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:02:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:03:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:04:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:05:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:06:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:07:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:08:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:09:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:10:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:11:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:12:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:13:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:14:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:15:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:16:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:17:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:18:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:19:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:20:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:21:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:22:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:23:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:24:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:25:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:26:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:27:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:28:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:29:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:30:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:31:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:32:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:33:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:34:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:35:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:36:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:37:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:38:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:39:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:40:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:41:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:42:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:43:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:44:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:45:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:46:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:47:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:48:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:49:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:50:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:51:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:52:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:53:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:54:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:55:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:56:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:57:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:58:30,1,11201455191,2016-03-23
1503960366,2016-03-23 05:59:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:00:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:01:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:02:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:03:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:04:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:05:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:06:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:07:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:08:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:09:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:10:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:11:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:12:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:13:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:14:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:15:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:16:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:17:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:18:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:19:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:20:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:21:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:22:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:23:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:24:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:25:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:26:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:27:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:28:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:29:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:30:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:31:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:32:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:33:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:34:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:35:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:36:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:37:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:38:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:39:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:40:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:41:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:42:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:43:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:44:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:45:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:46:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:47:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:48:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:49:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:50:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:51:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:52:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:53:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:54:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:55:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:56:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:57:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:58:30,1,11201455191,2016-03-23
1503960366,2016-03-23 06:59:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:00:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:01:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:02:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:03:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:04:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:05:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:06:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:07:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:08:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:09:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:10:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:11:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:12:30,2,11201455191,2016-03-23
1503960366,2016-03-23 07:13:30,2,11201455191,2016-03-23
1503960366,2016-03-23 07:14:30,2,11201455191,2016-03-23
1503960366,2016-03-23 07:15:30,2,11201455191,2016-03-23
1503960366,2016-03-23 07:16:30,3,11201455191,2016-03-23
1503960366,2016-03-23 07:17:30,2,11201455191,2016-03-23
1503960366,2016-03-23 07:18:30,3,11201455191,2016-03-23
1503960366,2016-03-23 07:19:30,2,11201455191,2016-03-23
1503960366,2016-03-23 07:20:30,2,11201455191,2016-03-23
1503960366,2016-03-23 07:21:30,2,11201455191,2016-03-23
1503960366,2016-03-23 07:22:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:23:30,2,11201455191,2016-03-23
1503960366,2016-03-23 07:24:30,2,11201455191,2016-03-23
1503960366,2016-03-23 07:25:30,3,11201455191,2016-03-23
1503960366,2016-03-23 07:26:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:27:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:28:30,1,11201455191,2016-03-23
1503960366,2016-03-23 07:29:30,1,11201455191,2016-03-23
1927972279,2016-03-23 01:24:30,2,11196263954,2016-03-23
1927972279,2016-03-23 01:25:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:26:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:27:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:28:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:29:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:30:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:31:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:32:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:33:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:34:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:35:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:36:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:37:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:38:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:39:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:40:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:41:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:42:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:43:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:44:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:45:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:46:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:47:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:48:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:49:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:50:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:51:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:52:30,2,11196263954,2016-03-23
1927972279,2016-03-23 01:53:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:54:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:55:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:56:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:57:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:58:30,1,11196263954,2016-03-23
1927972279,2016-03-23 01:59:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:00:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:01:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:02:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:03:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:04:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:05:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:06:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:07:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:08:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:09:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:10:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:11:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:12:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:13:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:14:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:15:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:16:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:17:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:18:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:19:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:20:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:21:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:22:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:23:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:24:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:25:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:26:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:27:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:28:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:29:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:30:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:31:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:32:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:33:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:34:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:35:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:36:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:37:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:38:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:39:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:40:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:41:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:42:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:43:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:44:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:45:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:46:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:47:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:48:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:49:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:50:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:51:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:52:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:53:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:54:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:55:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:56:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:57:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:58:30,1,11196263954,2016-03-23
1927972279,2016-03-23 02:59:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:00:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:01:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:02:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:03:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:04:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:05:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:06:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:07:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:08:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:09:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:10:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:11:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:12:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:13:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:14:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:15:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:16:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:17:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:18:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:19:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:20:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:21:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:22:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:23:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:24:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:25:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:26:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:27:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:28:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:29:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:30:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:31:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:32:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:33:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:34:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:35:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:36:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:37:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:38:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:39:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:40:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:41:30,1,11196263954,2016-03-23
1927972279,2016-03-23 03:42:30,1,11196263954,2016-03-23
