Id,ActivityMinute,value,logId,Date
1503960366,2016-05-09 04:36:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:37:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:38:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:39:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:40:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:41:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:42:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:43:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:44:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:45:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:46:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:47:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:48:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:49:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:50:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:51:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:52:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:53:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:54:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:55:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:56:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:57:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:58:30,1,11591926984,2016-05-09
1503960366,2016-05-09 04:59:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:00:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:01:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:02:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:03:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:04:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:05:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:06:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:07:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:08:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:09:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:10:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:11:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:12:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:13:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:14:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:15:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:16:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:17:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:18:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:19:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:20:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:21:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:22:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:23:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:24:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:25:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:26:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:27:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:28:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:29:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:30:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:31:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:32:30,2,11591926984,2016-05-09
1503960366,2016-05-09 05:33:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:34:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:35:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:36:30,2,11591926984,2016-05-09
1503960366,2016-05-09 05:37:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:38:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:39:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:40:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:41:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:42:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:43:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:44:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:45:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:46:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:47:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:48:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:49:30,2,11591926984,2016-05-09
1503960366,2016-05-09 05:50:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:51:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:52:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:53:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:54:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:55:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:56:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:57:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:58:30,1,11591926984,2016-05-09
1503960366,2016-05-09 05:59:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:00:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:01:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:02:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:03:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:04:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:05:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:06:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:07:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:08:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:09:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:10:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:11:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:12:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:13:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:14:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:15:30,1,11591926984,2016-05-09
1503960366,2016-05-09 06:16:30,1,11591926984,2016-05-09
2026352035,2016-05-09 00:00:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:01:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:02:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:03:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:04:00,2,11586309934,2016-05-09
2026352035,2016-05-09 00:05:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:06:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:07:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:08:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:09:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:10:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:11:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:12:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:13:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:14:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:15:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:16:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:17:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:18:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:19:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:20:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:21:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:22:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:23:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:24:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:25:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:26:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:27:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:28:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:29:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:30:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:31:00,2,11586309934,2016-05-09
2026352035,2016-05-09 00:32:00,2,11586309934,2016-05-09
2026352035,2016-05-09 00:33:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:34:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:35:00,2,11586309934,2016-05-09
2026352035,2016-05-09 00:36:00,2,11586309934,2016-05-09
2026352035,2016-05-09 00:37:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:38:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:39:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:40:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:41:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:42:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:43:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:44:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:45:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:46:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:47:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:48:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:49:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:50:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:51:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:52:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:53:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:54:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:55:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:56:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:57:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:58:00,1,11586309934,2016-05-09
2026352035,2016-05-09 00:59:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:00:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:01:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:02:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:03:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:04:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:05:00,2,11586309934,2016-05-09
2026352035,2016-05-09 01:06:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:07:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:08:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:09:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:10:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:11:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:12:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:13:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:14:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:15:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:16:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:17:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:18:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:19:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:20:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:21:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:22:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:23:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:24:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:25:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:26:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:27:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:28:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:29:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:30:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:31:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:32:00,1,11586309934,2016-05-09
2026352035,2016-05-09 01:33:00,1,11586309934,2016-05-09
